step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1795.0,142,23572.0,91.36434108527132,3.5711721415949094,20,6084.0,0.1462931682490703,1,56.0,0.47491146806835033,0,11.0,0.6944265999495142,1,4.0,0.3376845816097015,36,21900.0,0.0,0,4.0,0.4775972211253199,3,24.0,0.09957490184495306,0,0.0,1.0,1,4.0,0.6520127638830201,1,17.0,0.7022221844433115,36,11426.0,0.11669632256666272,6,26.0,0.1787144928531381,0,4.0,0.8508942347888101,0,4.0,0.8408178885651948,36,30786.0,0.12535824473747034,1,44.0,0.1481068840206095,142,70394.0
1800.0,149,24134.0,93.90661478599222,3.8174015251055704,18,4242.0,0.1612929658731926,3,23.0,0.6685196642363724,0,2.0,0.9045316116544099,0,4.0,0.09013025079676606,36,22040.0,0.0,0,4.0,0.8372133408561062,3,41.0,0.48165543859647886,0,2.0,0.40872215101046827,3,18.0,0.6224986461917941,1,22.0,0.7132753918997072,36,11606.0,0.04970614133570495,12,73.0,0.005872378092735562,1,5.0,0.3053789346025842,0,4.0,0.9153897548505081,36,30821.0,0.16183661059526724,0,2.0,0.3619738039522882,149,68909.0
1805.0,147,24659.0,94.8423076923077,4.073314401055091,14,3875.0,0.18357247109052366,4,30.0,0.5945705941196473,0,0.0,0.7316546776944401,0,0.0,0.8092509454481014,36,22180.0,0.08722913523953565,0,4.0,0.9013228682544734,0,17.0,0.814274497592686,0,4.0,0.8613359428371729,5,38.0,0.5815725761112225,1,27.0,0.770779916079858,36,11790.0,0.020385092854546184,9,108.0,0.055420120409595326,6,23.0,0.004011308145851897,0,0.0,0.9457780691393725,36,30856.0,0.12824390119626286,0,2.0,0.42276860253260334,147,68954.0
1810.0,131,25107.0,94.7433962264151,4.260750786102543,12,3939.0,0.21383109131010047,1,24.0,0.45751963411811136,0,0.0,1.0,0,0.0,0.9236988649487736,36,22320.0,0.1261091382757687,1,6.0,0.47244511246245313,0,0.0,0.9241787184742433,0,2.0,0.9092019174549719,1,30.0,0.4730240311378639,1,32.0,0.7775096387886389,36,11970.0,0.1057800390875064,0,78.0,0.2591176560622916,7,60.0,0.055189330899509496,0,0.0,0.9227434200012747,36,30891.0,0.09206605695652124,0,4.0,0.8468251478035697,131,69356.0
1815.0,151,25779.0,95.83271375464685,4.083992690288046,15,4002.0,0.19206123046484783,4,18.0,0.3692264640198217,0,0.0,1.0,0,0.0,0.887516531064782,36,22460.0,0.16804449009575054,7,29.0,0.03408710432309247,0,0.0,0.4837327808462921,0,0.0,0.9395781647376159,6,27.0,0.3475755302977587,1,37.0,0.7155104064377185,36,12150.0,0.15148498026569698,3,91.0,0.40256028311759423,7,97.0,0.3763068369174504,0,0.0,0.9516851866286593,36,30926.0,0.025924877935882603,0,4.0,0.9087500910805734,151,69841.0
1820.0,172,24541.0,87.9605734767025,3.733796986636798,21,4093.0,0.13485953661437802,5,40.0,0.3903372649771904,0,0.0,1.0,0,0.0,0.9482875002375711,36,22600.0,0.09296144177013113,11,78.0,0.0007088401355500938,6,19.0,0.0011519006205724046,0,0.0,0.8993637814089449,8,63.0,0.3193116702689565,1,42.0,0.7569381858414469,36,12326.0,0.1135064967568313,9,126.0,0.41720543703027896,7,132.0,0.46332715359001786,0,0.0,0.9579645508911909,30,28970.0,0.1039775515721207,2,4.0,0.48220544151571504,172,68493.0
1825.0,147,21600.0,76.32508833922262,3.7336802368451947,27,4213.0,0.10471669498999084,0,35.0,0.5203638812641499,0,2.0,0.43925389584661306,0,0.0,0.9364743919841001,36,22740.0,0.023731889740758304,5,95.0,0.11898183733691498,0,23.0,0.1725224116517257,0,0.0,0.8888106583890427,8,107.0,0.35497119789393966,1,47.0,0.7875279349566398,36,12506.0,0.0961303709217282,6,123.0,0.1906093384762246,5,116.0,0.23598289274420292,0,0.0,0.9566011753626187,23,25025.0,0.2236811089118184,0,-34.0,0.5483271158217218,147,64998.0
1830.0,136,19451.0,69.46785714285714,4.644665023482081,34,4369.0,0.09774200245039055,2,6.0,0.47239784592961787,0,4.0,0.8935391269897844,0,0.0,0.9561476526774783,36,22882.0,0.03796914413412704,0,53.0,0.682206989825403,0,0.0,1.0,0,0.0,0.9421016695970654,8,145.0,0.4910915052371501,1,52.0,0.7134158161406492,36,12686.0,0.11546971837787182,2,74.0,0.17529252035082646,0,43.0,0.2387801530295991,0,0.0,0.9214896237761736,17,25000.0,0.18976455902414902,0,-62.0,0.8817455879493362,136,65252.0
1835.0,135,17424.0,61.56890459363957,5.274563090538632,36,4548.0,0.07383242880905112,4,21.0,0.42302220268018076,0,-6.0,0.8123013872352042,0,0.0,0.9945545943038177,36,23022.0,0.12764430141506988,0,2.0,0.8703743120438442,0,0.0,1.0,0,0.0,0.955669485052477,8,185.0,0.42627670876046336,1,57.0,0.7981447860514465,36,12866.0,0.11646856680943915,0,15.0,0.4473100803951825,0,12.0,0.6111528984486766,0,0.0,0.9182373700335615,14,24958.0,0.15764459534379113,0,-26.0,0.8401313454447159,135,65654.0
1840.0,140,16694.0,60.05035971223022,4.868726995190297,36,4728.0,0.09665481195324546,0,13.0,0.5424389723901879,0,-48.0,0.8230236593713377,0,0.0,0.9662745381263745,36,23162.0,0.16306798372453676,0,0.0,0.8468327476694059,0,0.0,0.7198622915645182,0,0.0,0.921400779729242,13,236.0,0.21733114616801735,1,62.0,0.7851798689145373,36,13046.0,0.08891739263402063,0,5.0,0.7199189320232509,1,7.0,0.4890910121544835,0,0.0,0.9116161187787423,15,24911.0,0.19896596109872758,2,7.0,0.6113580797211855,140,66129.0
1845.0,156,17427.0,63.6021897810219,4.004166955970303,36,4908.0,0.07226316512364016,0,0.0,0.7867518302802565,0,-80.0,0.6973397864456218,0,0.0,0.9674570688273355,36,23300.0,0.12674048660220846,2,4.0,0.010714133444251638,0,0.0,0.8920674670006778,0,0.0,0.9598382805515921,14,305.0,0.21142772177829075,1,67.0,0.7102986868902224,36,13226.0,0.08815065482716164,2,10.0,0.5521506133143377,6,23.0,0.2436442624168594,0,0.0,0.9563764832756668,23,24895.0,0.10206257457540643,0,6.0,0.3668004155728578,156,66664.0
1850.0,169,18245.0,65.86642599277978,3.795573196591249,36,5088.0,0.09396654710269617,1,4.0,0.5845575084714882,1,-68.0,0.11154815645275537,0,-5.0,0.7805460615768118,36,23440.0,0.07248690348337379,3,23.0,0.5711088084968825,0,0.0,0.8689738519941008,0,0.0,0.9382398319441247,14,375.0,0.21066651277269818,1,72.0,0.7752986513225248,36,13406.0,0.09579702890337498,3,25.0,0.5796619111824656,10,64.0,0.21358307291750905,0,0.0,0.9679586940633882,28,24909.0,0.10021817341529318,0,0.0,0.2618441609036452,169,67333.0
1855.0,173,18798.0,67.3763440860215,3.950567356794566,36,5268.0,0.09450519797762152,3,16.0,0.5191564774575798,4,22.0,0.14838872280594412,0,-39.0,0.8402202855266012,36,23580.0,0.11467904953809561,3,38.0,0.6503881120585542,0,0.0,0.8027153576935511,0,0.0,0.9587558757657934,8,343.0,0.2800735626902139,1,81.0,0.6854890579475894,36,13586.0,0.09434740196135852,6,44.0,0.07082151373622839,5,75.0,0.28894221970984013,0,0.0,0.9250390872284533,35,24958.0,0.11104409526876653,0,0.0,0.5393132031987933,173,67972.0
1860.0,153,19111.0,68.9927797833935,3.895897019803906,36,5448.0,0.09468530765514069,0,6.0,0.46063504595910854,0,17.0,0.7132144587021001,0,-69.0,0.9072201832240429,36,23720.0,0.05002571052566308,0,18.0,0.4653867911660079,0,2.0,0.4842754177057149,0,0.0,0.9523348464730574,1,194.0,0.4206736443655737,1,86.0,0.8053967433539662,36,13766.0,0.0678645359097091,9,87.0,0.07096384508315944,0,28.0,0.3227712214198414,0,0.0,0.942334662191823,31,23053.0,0.08923322628093924,3,4.0,0.046745708572856356,153,66360.0
1865.0,139,17559.0,61.61052631578947,4.353854306061444,31,4860.0,0.1273065306726791,0,2.0,0.8236902027239676,0,2.0,0.8969872043072439,0,-99.0,0.5128797598289039,36,23860.0,0.024842718092605156,0,0.0,0.3772967000513308,0,4.0,0.8773529566306633,0,0.0,0.8931631386961189,2,157.0,0.3493906468184949,1,6.0,0.8188809505571556,31,12911.0,0.08351479147977618,4,87.0,0.42091629811243353,3,25.0,0.20803443493313592,0,0.0,0.9585823398961223,26,19196.0,0.12085736919133609,5,-8.0,0.4793591330961264,139,61003.0
1870.0,119,14774.0,51.65734265734266,5.196234139515078,23,3716.0,0.16135509274873683,0,4.0,0.8804496476085854,0,0.0,0.9428864864219597,6,-110.0,0.3880268344803515,36,24004.0,0.022771526085825004,0,2.0,0.6811756308749315,0,4.0,0.9095435368119382,0,0.0,0.9350973914151103,7,182.0,0.35703206689970785,1,7.0,0.6948468409792402,23,11070.0,0.06575751185318118,0,42.0,0.6905419073976009,7,51.0,0.38898307581741004,0,0.0,1.0,16,18234.0,0.11895991664196942,0,-44.0,0.705955457998289,119,57162.0
1875.0,88,12007.0,42.729537366548044,5.1678916555367485,18,3812.0,0.16496883233566095,1,5.0,0.7718856414867132,0,4.0,0.4749883474369917,0,-77.0,0.3827992663457634,36,24144.0,0.11834008236071382,2,7.0,0.5174300138595692,0,0.0,0.8455545048633568,0,0.0,0.9374434938136226,1,131.0,0.36809052442019224,0,3.0,0.4832298602979867,14,10666.0,0.11890046123242094,0,4.0,0.7758145420198131,1,46.0,0.4622338527492453,0,2.0,0.44105890493988736,14,18216.0,0.13311232333267126,1,-101.0,0.6679287821895921,88,56862.0
1880.0,89,8249.0,29.148409893992934,5.5814389092168595,14,3884.0,0.1807116015521462,2,11.0,0.5659832110272554,0,2.0,0.8062035166879308,2,10.0,0.06497627484111056,30,22365.0,0.1577369454346639,3,19.0,0.610674510231472,0,0.0,0.9398436464889137,0,0.0,0.9342460716640699,2,34.0,0.6748621433854991,2,12.0,0.7566241327573616,11,10726.0,0.23418973056606773,2,6.0,0.48091005715041024,0,10.0,0.3155602085744334,0,2.0,0.893964310860955,15,18204.0,0.15942202040537742,6,-122.0,0.5129595775470054,89,55163.0
1885.0,93,5438.0,19.215547703180214,5.213881010022932,15,3953.0,0.18103421620349192,0,3.0,0.6621281529043006,0,2.0,0.8663500605205657,4,29.0,2.4793021184017142e-06,22,18672.0,0.11598628242531386,0,-24.0,0.6541868131739796,2,4.0,0.14748142750475943,0,0.0,1.0,1,32.0,0.702310251844902,2,22.0,0.7409993608321339,13,10783.0,0.25889616069252996,6,33.0,0.09418395786588413,0,2.0,0.47543575693671325,0,2.0,0.9302993336770579,21,18213.0,0.10929782184450718,7,-123.0,0.4898638193504023,93,51603.0
1890.0,107,3847.0,13.593639575971732,4.5638253951298315,22,4051.0,0.10042679420399613,0,0.0,0.9836553531625642,0,0.0,0.7852449360516177,0,15.0,0.6398653687917654,18,18755.0,0.14708663309433023,0,-66.0,0.6792749913804266,5,25.0,0.21443505704218818,0,4.0,0.3929829973218835,2,36.0,0.5140328800027167,4,36.0,0.4179626203471751,20,10865.0,0.17730806011367783,1,36.0,0.5380728148418972,0,4.0,0.7604035010659632,0,0.0,0.8937197067985219,28,18257.0,0.06348684099480917,7,-123.0,0.3529158504714746,107,51895.0
1895.0,125,2380.0,8.206896551724139,4.940291863227388,28,4176.0,0.08304618662412021,0,0.0,0.9299100716004766,0,0.0,0.7505744610820045,0,0.0,0.944394008964166,14,18822.0,0.17317585873043367,1,-95.0,0.5275944293720983,0,21.0,0.674284618281724,0,4.0,0.9275229588440055,7,61.0,0.33686383142313486,7,66.0,0.3308597025307661,26,10987.0,0.1158158636989877,0,8.0,0.8029980782382856,1,13.0,0.8390003327429815,0,0.0,0.9399788097035476,34,18333.0,0.12631686299129044,7,-123.0,0.0,125,52273.0
1900.0,141,1828.0,6.175675675675675,4.704453928745453,28,3755.0,0.10832495607609643,1,3.0,0.6567921450986541,0,0.0,1.0,0,0.0,0.9618404133454819,15,18881.0,0.10079409635990232,6,-105.0,0.4190542861112258,0,0.0,0.8362276535450281,0,4.0,0.9348512085803719,1,34.0,0.46807321169022587,8,108.0,0.3342060740433688,34,11144.0,0.07279375903246751,2,7.0,0.3392362962099485,3,22.0,0.5741739999336026,0,0.0,0.9345054263751856,36,18432.0,0.17812873069596544,7,-123.0,0.0,141,52162.0
1905.0,144,2148.0,7.3061224489795915,4.528304439306001,23,2962.0,0.13605658652187155,3,16.0,0.6151349294835853,0,-2.0,0.39804161188253107,0,0.0,0.9565386464647313,21,18962.0,0.10753755064281086,6,-105.0,0.3090070057386288,0,0.0,0.6313841555145249,0,0.0,0.9479594167263403,1,11.0,0.6062022401826267,8,148.0,0.5013517481656363,36,11321.0,6.791833167554323e-05,6,29.0,0.07777617992376507,3,19.0,0.32456798346896604,0,0.0,0.9590501163689277,36,18532.0,0.1615224493967131,1,-94.0,0.13497905374992328,144,51799.0
1910.0,150,2649.0,9.197916666666666,4.223606282669596,17,3052.0,0.1647923704730816,5,34.0,0.579146443943189,0,-32.0,0.8584243636123995,0,0.0,0.953478543222791,28,19076.0,0.15035924007945542,6,-105.0,0.0,5,15.0,0.06745650160834463,0,0.0,0.9614036495866258,3,15.0,0.4295359637364859,8,188.0,0.40396051815221545,36,11503.0,0.01057678038259599,2,36.0,0.11250066816238406,4,17.0,0.1654715643408219,0,0.0,0.9206630311752173,36,18632.0,0.10463965735502244,0,-19.0,0.5033232536398139,150,52412.0
1915.0,152,3150.0,11.130742049469964,4.102720332440188,15,3124.0,0.20710857652392275,0,23.0,0.34924009265460193,0,-67.0,0.8872719432110295,0,0.0,0.9395872458263176,35,19226.0,0.19117158018948213,6,-105.0,0.0,4,33.0,0.07629913474667177,0,0.0,0.9442242669405587,0,8.0,0.580481392151821,13,239.0,0.2113724127943815,36,11685.0,0.10365196986336729,0,11.0,0.5125988050299323,6,50.0,0.10283085897593208,1,1.0,0.7579789624565569,36,18732.0,0.01995720533737939,0,2.0,0.808398498929813,152,52962.0
1920.0,152,3685.0,13.160714285714286,4.465525708334361,15,3196.0,0.1783231692072655,5,19.0,0.38347511005337204,2,-101.0,0.5645858972490377,0,0.0,0.9523251901229013,36,19396.0,0.15605885931469804,0,-75.0,0.1471046463746819,0,12.0,0.6641598198323585,0,0.0,0.9181349676409436,0,0.0,0.844497690017613,15,311.0,0.16075986185448643,36,11865.0,0.15423737624023992,0,4.0,0.7977835784782888,6,80.0,0.4202848062035922,1,6.0,0.6427299642788723,36,18832.0,0.0,0,2.0,0.8895425966523967,152,53547.0
1925.0,158,4371.0,15.177083333333334,4.844617316179079,22,3288.0,0.13557518755116943,5,44.0,0.4210285950759969,6,-114.0,0.19558325545878663,0,0.0,0.9610808592390118,36,19566.0,0.07712078735315701,0,0.0,0.8866849934949042,0,-36.0,0.8903055572932332,0,0.0,0.9338920823849002,1,1.0,0.759624574436165,15,386.0,0.20515936399454965,36,12041.0,0.09470740251288215,0,2.0,0.8539254738459879,0,58.0,0.6341438237933168,1,13.0,0.7113152867021487,36,18932.0,0.07284784404012908,0,0.0,0.9055932952369316,158,54181.0
1930.0,164,5121.0,17.719723183391004,4.535389038548422,29,3416.0,0.10494188885037284,1,35.0,0.5109136385331511,7,-115.0,2.2265761268717252e-06,0,0.0,0.9449517555267959,36,19736.0,0.0,0,0.0,0.9051323570931884,0,-66.0,0.8235020109264554,0,0.0,0.9536245344994272,1,10.0,0.7011259187076051,15,461.0,0.20046673615775998,36,12221.0,0.09575951570624011,1,3.0,0.51198595747015,1,2.0,0.42447482441167006,1,20.0,0.8437691950865757,36,19032.0,0.11721111325373929,0,0.0,1.0,164,54755.0
1935.0,171,5283.0,18.60211267605634,3.656154965696142,36,3586.0,0.0935753876590277,3,11.0,0.5128130230392269,7,-111.0,0.09648866469691916,0,0.0,0.9685928198449361,36,19906.0,0.026491668409452152,1,1.0,0.5582070067381814,4,-19.0,0.3901034096280974,0,-15.0,0.9189324703248364,1,15.0,0.8000694095994049,9,412.0,0.22646809333894524,36,12401.0,0.07129478825712182,6,22.0,0.023614209436337526,0,3.0,0.355106535783661,0,4.0,0.8167070243404714,32,17189.0,0.13917596621750006,0,-6.0,0.49799582854014,171,53399.0
1940.0,157,5131.0,18.259786476868328,4.00713018912208,36,3766.0,0.09360274726074076,0,6.0,0.583405468161958,1,-86.0,0.5156515364657218,0,-3.0,0.6899068813518736,36,20076.0,0.026415772001957605,0,4.0,0.2555626301524789,7,39.0,0.00437021237268749,0,-50.0,0.8725890372402454,1,18.0,0.7893125182086733,2,258.0,0.3859055023843019,36,12581.0,0.07338852118857321,10,71.0,0.08472023698303587,0,0.0,0.5809275730949763,2,5.0,0.4147306905879744,26,11493.0,0.18176058572247694,0,-36.0,0.8574433626955766,157,48142.0
1945.0,138,5204.0,18.323943661971832,4.585260069034471,36,3946.0,0.09665975868406565,0,0.0,0.9582572102127014,0,-17.0,0.8239482284690033,0,-32.0,0.7595398576580044,36,20250.0,0.019594010686497427,0,0.0,0.5293810665271665,2,42.0,0.12790093648065173,0,-80.0,0.7887565251262211,0,2.0,0.4713093560083584,1,173.0,0.40442271511770456,36,12761.0,0.0961847482700114,10,121.0,0.32917598024973205,0,0.0,0.8041228306708372,2,5.0,0.13692328851836405,15,11535.0,0.1933938230253022,0,-86.0,0.8831909313110371,138,48620.0
1950.0,151,5406.0,19.376344086021504,4.238657989320093,36,4126.0,0.09432191808890392,0,0.0,0.9570019969300951,2,8.0,0.48532917638390694,0,-67.0,0.8464903100624284,36,20420.0,0.1301842138250891,1,2.0,0.0012454461731732996,0,9.0,0.5695317505807127,3,-104.0,0.18279694379614334,3,11.0,0.4192108422958375,6,192.0,0.4921333461593783,36,12941.0,0.07184423483154717,10,171.0,0.27369320156691807,1,2.0,0.012465001580215681,2,16.0,0.6518886538922708,13,11550.0,0.19630924088405013,2,-123.0,0.2560038572538593,151,49154.0
1955.0,158,5882.0,21.31159420289855,3.619238800714757,36,4306.0,0.095238883910083,0,0.0,0.7806205048661701,7,29.0,0.09680725671669446,1,-102.0,0.5854173191047528,36,20590.0,0.21562845723999452,1,7.0,1.1587768571990967e-05,0,0.0,1.0,6,-109.0,0.00044133200770680076,0,6.0,0.5864276433998761,7,226.0,0.4429543423392204,36,13121.0,0.06735129458647472,9,177.0,0.14059413697956888,2,15.0,0.20510389834272924,2,26.0,0.7611936379190327,14,11568.0,0.18062639166667352,1,-105.0,0.1892514403793827,158,49755.0
1960.0,157,6009.0,21.537634408602152,3.830082493436271,36,4486.0,0.09596670161782203,1,5.0,0.6228612889357351,12,49.0,0.286227707822196,6,-120.0,0.3354084893261866,36,20756.0,0.16673310581757292,1,12.0,0.0,0,0.0,1.0,0,-80.0,0.489830199374046,0,0.0,0.9611868497388697,10,267.0,0.2748215546680435,31,12191.0,0.12848981649887595,2,121.0,0.22061591060718666,0,4.0,0.8430713108419446,2,32.0,0.667985301303327,20,11614.0,0.14052751698817895,0,-45.0,0.7805909611938929,157,49292.0
1965.0,154,5994.0,21.40714285714286,4.2491435282360674,36,4666.0,0.07363664315302614,0,1.0,0.6372742050634767,6,32.0,0.4670454121540784,7,-121.0,0.45721309719925723,36,20925.0,0.10972313143264249,1,17.0,0.0,0,4.0,0.3717421606287815,0,0.0,0.9264689726548054,0,0.0,0.9365190090608524,13,329.0,0.1782634733747968,23,10206.0,0.17155455009126544,2,108.0,0.4084082703916091,0,2.0,0.9131238293396345,2,42.0,0.6519159134781894,27,11699.0,0.03911942459959837,1,-21.0,0.7975107937052599,154,47889.0
1970.0,152,5915.0,20.75438596491228,4.351707197788897,36,4846.0,0.09473197794250557,0,0.0,0.8944053521838737,1,-42.0,0.4090663206663501,7,-121.0,0.46815188645183614,36,21085.0,0.09515154723930505,1,22.0,0.7004683551533484,0,4.0,0.8460156027100528,0,0.0,0.9429046606163702,0,0.0,0.6320520317351853,13,394.0,0.2285026453418896,15,9253.0,0.19626363433700467,8,136.0,0.4776032697259396,0,0.0,0.888869213944035,2,52.0,0.6299416309100406,32,11813.0,0.027158927729681263,1,-25.0,0.7061498318345436,152,47417.0
1975.0,158,6014.0,20.954703832752614,4.192297239223832,36,5026.0,0.0972240373262249,0,0.0,0.8067916748568905,7,-118.0,0.385664692124659,7,-121.0,0.3990820995911832,36,21245.0,0.049454577921515794,0,0.0,0.9277509705331001,0,4.0,0.8806316474425318,0,0.0,0.9692723823913934,0,0.0,0.7025793215779653,13,459.0,0.17847896463399984,13,9326.0,0.19252139388830414,6,122.0,0.31279847732325955,1,3.0,0.40903728909405024,2,62.0,0.6514704166001474,36,11951.0,0.10145434651380392,1,5.0,0.1827616237181488,158,47964.0
1980.0,157,6312.0,22.30388692579505,4.065863301128845,36,5206.0,0.09330969150192678,1,3.0,0.6606966662073316,7,-127.0,0.32383832638649357,7,-121.0,0.35371149534209984,36,21405.0,0.025033106624989716,0,0.0,0.925052917532119,1,5.0,0.5774822587788793,0,0.0,0.9288445646768427,0,0.0,0.9512192123517964,7,394.0,0.3032032875542448,13,9387.0,0.18025195890368753,6,81.0,0.133832587638341,2,15.0,0.6817140724903621,2,72.0,0.6362490961826205,36,12091.0,0.1522120747950826,3,19.0,0.5729388838017153,157,48430.0
1985.0,148,6703.0,23.034364261168385,4.202573808028535,36,5386.0,0.09621318278060884,0,0.0,0.6649595279101265,7,-128.0,0.13766095343625445,1,-93.0,0.49809545733796906,36,21581.0,0.07337563707463014,1,5.0,0.275252205632755,1,5.0,0.405814754751919,0,0.0,0.9150176837471946,0,0.0,0.5945666891291634,0,185.0,0.47131330601208354,20,9471.0,0.12421190277208558,7,66.0,0.2837457908862503,1,6.0,0.7254294046130818,2,82.0,0.0,36,12229.0,0.1095950239814304,0,11.0,0.8371081953191933,148,48806.0
1990.0,156,7372.0,25.160409556313994,4.2643991753338515,36,5566.0,0.09743514303261411,0,0.0,0.9829360320748062,8,-132.0,0.3506274612683763,3,-13.0,0.5012977868092499,36,21761.0,0.1284749113750478,1,12.0,0.7269391097181547,0,1.0,0.24627571527951245,0,0.0,0.9101545380530376,3,11.0,0.5619367352104977,1,112.0,0.45424707495705346,26,9586.0,0.0921456264639139,3,67.0,0.38071402332527404,1,9.0,0.38411789176509276,2,94.0,0.18829118755502172,36,12369.0,0.11212252750403473,0,0.0,0.8177084370808099,156,49443.0
1995.0,166,7994.0,27.66089965397924,3.9509244050936823,36,5746.0,0.09156205747030129,1,2.0,0.7046007767926595,2,-102.0,0.515434836496371,2,-19.0,0.18759851705576105,36,21934.0,0.17181947775489412,0,2.0,0.914773967120139,4,12.0,0.15094303080216218,0,4.0,0.43209756033498437,0,7.0,0.6041618349822431,5,134.0,0.4302263594695944,33,9738.0,0.09630413136908052,7,48.0,0.34460882752903055,0,8.0,0.7379480719078126,2,108.0,0.6186082697860656,36,12509.0,0.025513003797660895,2,4.0,0.24376378726989859,166,50135.0
2000.0,171,8728.0,30.62456140350877,3.834868893670355,36,5926.0,0.09529651380202533,2,8.0,0.4940448298328764,1,-36.0,0.46976306276569424,1,-35.0,0.6691995066953202,36,22094.0,0.12968833921998907,0,0.0,0.7970924176463583,9,45.0,0.012523810106852596,0,4.0,0.8387036984806451,0,0.0,0.903437506006868,0,87.0,0.5424489292846723,36,9914.0,0.09023120973504559,4,46.0,0.06725655507070517,0,8.0,0.8726222120609385,2,116.0,0.7166005979686757,36,12649.0,0.051604050442504976,8,34.0,0.08754179522124714,171,50860.0
2005.0,165,9436.0,33.10877192982456,4.0754976202632,36,6106.0,0.09527573978299882,0,3.0,0.7296208569130898,1,-18.0,0.1149191399316457,1,-71.0,0.8045693919649743,36,22233.0,0.06341902807954902,2,7.0,0.19818030116841484,8,75.0,0.1057727905500194,0,4.0,0.909752745387362,0,0.0,0.9764514935784812,2,6.0,0.5511392923094519,36,10094.0,0.09491558038165179,1,31.0,0.33902082437822784,2,8.0,0.6074187732755755,2,124.0,0.5523241669508985,36,12789.0,0.11101714439634056,2,44.0,0.4792711381515828,165,51435.0
